urls,categories
https://os-jo.com/dell-optiplex-7000-tower-business-desktop-12th-gen-intel-core-i7-12700-8gb-ddr5-memory-256gb-m-2-nvme-ssd-w-dvd-internal-speaker-3-years-warranty,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/asus-rog-strix-g10dk-amd-ryzen-7-5700g-nvidia-rtx-3060-12gb-16gb-ram-1tb-hdd-256gb-m-2-nvme-ssd,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-inspiron-3280-aio-21-5-ips-fhd-1920-x-1080-non-touch-all-in-one-pc-core-i3-8th-gen-4gb-ram-1tb-hdd,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-vostro-3910-tower-business-desktop-12th-gen-intel-core-i3-12100-4gb-memory-1tb-hdd-dvd-wi-fi-and-bluetooth-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-vostro-3888-tower-business-desktop-10th-gen-intel-core-i5-10400-4gb-memory-1tb-hdd-dvd-wi-fi-and-bluetooth-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-inspiron-5410-all-in-one-white-24-fhd-touch-12th-gen-intel-core-i7-1255u-nvidia-mx550-2gb-gddr6-16gb-ddr4-ram-m-2-256gb-nvme-1tb-hdd-windows-11-home,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3090-tower-business-desktop-10th-gen-intel-core-i3-10105-4gb-ddr4-memory-1tb-hdd-w-dvd-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3080-desktop-micro-tower-10th-gen-core-i5-10505-up-to-4-6ghz-4gb-ddr4-1tb-hdd-new-2022,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-vostro-3888-tower-business-desktop-10th-gen-intel-core-i7-10700-8gb-memory-1tb-hdd-dvd-wi-fi-and-bluetooth-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3090-tower-business-desktop-10th-gen-intel-core-i5-10505-4gb-ddr4-memory-1tb-hdd-w-dvd-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/apple-imac-all-in-one-desktop-m1-chip-256-gb-ssd-8gb-24-4-5k-green-7-core-gpu-mjv83ll-a-2021,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/apple-imac-all-in-one-desktop-m1-chip-256-gb-ssd-8gb-24-4-5k-blue-7-core-gpu-mjv93ll-a-2021,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/apple-imac-all-in-one-desktop-m1-chip-256-gb-ssd-8gb-24-4-5k-pink-7-core-gpu-mjva3ll-a-2021,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-7090-tower-business-desktop-11th-gen-intel-core-i7-11700-4gb-ddr4-memory-1tb-hdd-w-dvd-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/zotac-magnus-one-barebone-mini-pc-geforce-rtx-3060-intel-core-i6-10400-optional-ddr4-memory-ssd-killer-wifi-gigabit-and-2-5gbps-ethernet,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-vostro-3888-tower-business-desktop-10th-gen-intel-core-i3-10100-4gb-memory-1tb-hard-disk-drive-802-11ac-1x1-wi-fi-and-bluetooth-black,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-7080-desktop-tower-10th-gen-core-i7-10700-up-to-4-8ghz-4gb-ddr4-1tb-hdd,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3080-tower-core-i5-10500-10th-gen-4gb-ddr4-up-to-4-5ghz-desktop,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/lenovo-v50t-10th-gen-mini-tower-pc-desktop-intel-core-i3-10100-4gb-ram-1tb-hdd,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/hp-200-g3-fhd-21-5-fhd-all-in-one-pc-core-i5-8th-gen-4gb-ram-1tb-hdd-non-touch,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/hp-prodesk-400-g6-micro-tower-intel-core-i5-9500-4gb-ram-1tb-hdd-pc-desktop,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/lenovo-v530s-9th-generation-intel-core-i3-coffeelake-tower-desktop,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-inspiron-22-3277-all-in-one-windows-10-home-touch-screen-white-edition,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-vostro-3670-tower-core-i5-8400-8th-gen-4gb-ram-up-to-4-0ghz,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-7070-tower-core-i7-9700-9th-gen-4gb-ram-up-to-4-7ghz,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3070-tower-core-i5-9500-9th-gen-4gb-ram-up-to-4-4ghz,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/hp-460-p293nhm-desktop-core-i7-7700-with-18-5-monitor,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/lenovo-v530-tower-core-i3-8100-8th-gen,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/lenovo-v520-tower-core-i5-7400,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/lenovo-v520-tower-core-i3-7100,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-7060-tower-core-i7-8700,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-vostro-3667-core-i3-6100,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3060-tower-core-i5-8400,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/dell-optiplex-3050-core-i5-7500,"{'Apple', 'Intel', 'Gaming PC', 'Dell', 'Desktops Computer', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'ASUS', 'MSI', 'Lenovo', 'Computer Systems', 'Acer', 'AMD'}"
https://os-jo.com/huion-kamvas-pro-16-2-5k-qhd-drawing-tablet-with-screen-qled-full-laminated-graphics-tablet-with-battery-free-pen-15-8-inch-digital-art-tablet,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/huion-kamvas-13-gen-3-drawing-tablet-with-screen-13-3-full-laminated-art-tablet-with-anti-sparkle-canvas-glass-2-0-99-srgb-pentech-4-0-16384-pen-pressure-dual-dial-for-pc-mac-android-black,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/huion-inspiroy-h1161-graphics-drawing-tablets-pen-display-pen-tablet-h1161-that-boasts-220pps-report-rate-and-8192-levels-of-pressure-sensitivity-for-pc-mac-black,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/dell-pro-16plus-metallic-finish-laptop-16-fhd-ips-intel-core-ultra-5-processor-236v-vpro-16gb-lpddr5x-512gb-m-2-nvme-ssd-intel-arc-graphics-platinum-silver,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/dell-pro-14-plus-metallic-finish-laptop-14-fhd-ips-intel-core-ultra-5-processor-236v-vpro-16gb-lpddr5x-512gb-m-2-nvme-ssd-intel-arc-graphics-platinum-silver,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/dell-pro-14-plus-metallic-finish-laptop-14-fhd-ips-intel-core-ultra-7-processor-266v-vpro-16gb-lpddr5x-512gb-m-2-nvme-ssd-intel-arc-graphics-platinum-silver-3-years-warranty,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/portable-monitor-15-6-ips-1080p-60hz-usb-c-hdmi-gaming-ultra-slim-ips-display-hdr-plug-play-external-monitor-for-laptop-pc-phone-mac-15-6-1080p,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/asus-vivobook-15-15-6-fhd-intel-core-5-120u-8gb-ddr5-ram-512gb-m-2-pcie-nvme-intel-graphics-silver-home-light-use-laptop,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/hp-15-fd0099nq-15-6-fhd-sva-13th-gen-intel-core-7-16gb-ram-m-2-1t-pcie-nvme-intel-graphics-card-natural-silver-home-or-business-laptop,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/lenovo-v14-g4-iru-black-laptop-14-fhd-1920x1080-tn-13th-gen-intel-core-i7-13620h-intel-uhd-graphics-16gb-sodimm-soldered-ddr4-512gb-m-2-nvme-gen4-ssd,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/lenovo-thinkpad-e16-gen-3-black-laptop-16-wuxga-fhd-1920x1200-ips-amd-ryzen-7-250-amd-radeon-780m-integrated-graphics-16gb-ddr5-512gb-m-2-nvme-gen4-ssd,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/lenovo-thinkbook-16-g9-irl-intel-arctic-grey-laptop-16-wuxga-fhd-1920x1200-ips-intel-core-7-240h-integrated-intel-graphics-16gb-ddr5-sodimm-512gb-m-2-nvme-gen4-ssd,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/lenovo-thinkpad-e16-gen-3-intel-graphite-black-laptop-16-wuxga-fhd-1920x1200-ips-intel-core-ultra-7-processor-256v-integrated-intel-arc-graphics-16gb-soldered-lpddr5x-1tb-m-2-nvme-gen4-ssd,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/dell-pro-16-plus-metallic-finish-laptop-16-fhd-ips-intel-core-ultra-7-processor-266v-vpro-16gb-lpddr5x-512gb-m-2-nvmee-ssd-intel-arc-graphics-platinum-silver-3-years-warranty,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/dell-pro-14-metallic-finish-laptop-16-fhd-ips-intel-core-ultra-5-processor-225u-16gb-ddr5-512gb-m-2-nvmee-ssd-intel-integrated-graphics-platinum-silver-3-years-warranty,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/asus-proart-px13-13-3-3k-2880-x-1800-oled-amd-ryzen-ai-max-395-xdna-radeon-8060s-integrated-graphics-32gb-lpddr5x-ram-1tb-m-2-pcie-nvme-gen4-black-laptop-windows-11-home-w-carrying-bag-stylus-pen,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/asus-tuf-gaming-a16-16-0-fhd-144hz-ips-amd-ryzen-ryzen-7-170-nvidia-rtx-4050-6gb-gddr6-16gb-ddr5-ram-512gb-m-2-pcie-nvme-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/asus-tuf-gaming-f16-16-ips-fhd-1920-x-1200-144hz-intel-core-7-processor-240h-nvidia-rtx-4050-6gb-gddr6-16gb-ddr5-ram-512gb-m-2-pcie-nvme-gen4-mecha-gray-gaming-laptop,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/lenovo-ideapad-slim-3-luna-grey-laptop-15-3-fhd-1920x1080-ips-13th-gen-intel-core-i5-13420h-intel-uhd-graphics-8gb-sodimm-ddr5-512gb-m-2-nvme-gen4-ssd,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/lenovo-ideapad-slim-3-luna-grey-laptop-15-3-fhd-1920x1080-ips-13th-gen-intel-core-i7-13620h-intel-uhd-graphics-8gb-sodimm-ddr5-512gb-m-2-nvme-gen4-ssd,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-512gb-ssd-up-to-60hz-liquid-retina-xdr-display-blush,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-512gb-ssd-up-to-60hz-liquid-retina-xdr-display-indigo,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-512gb-ssd-up-to-60hz-liquid-retina-xdr-display-citrus,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-512gb-ssd-up-to-60hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-256gb-ssd-up-to-60hz-liquid-retina-xdr-display-blush,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-256gb-ssd-up-to-60hz-liquid-retina-xdr-display-indigo,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-256gb-ssd-up-to-60hz-liquid-retina-xdr-display-citrus,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-neo-13-a18-pro-chip-with-6-core-cpu-and-5-core-gpu-8gb-ram-256gb-ssd-up-to-60hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-air-15-m5-chip-with-10-core-cpu-and-10-core-gpu-24gb-ram-1tb-ssd-up-to-60hz-liquid-retina-xdr-display-sky-blue,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-air-15-m5-chip-with-10-core-cpu-and-10-core-gpu-24gb-ram-1tb-ssd-up-to-60hz-liquid-retina-xdr-display-midnight,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-air-15-m5-chip-with-10-core-cpu-and-10-core-gpu-24gb-ram-1tb-ssd-up-to-60hz-liquid-retina-xdr-display-starlight,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-air-15-m5-chip-with-10-core-cpu-and-10-core-gpu-24gb-ram-1tb-ssd-up-to-60hz-liquid-retina-xdr-display-silver,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-air-15-m5-chip-with-10-core-cpu-and-10-core-gpu-16gb-ram-1tb-ssd-up-to-60hz-liquid-retina-xdr-display-sky-blue,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
https://os-jo.com/apple-macbook-air-15-m5-chip-with-10-core-cpu-and-10-core-gpu-16gb-ram-1tb-ssd-up-to-60hz-liquid-retina-xdr-display-midnight,"{'Laptops & Tablets', 'Apple', 'Accessories', 'Dell', 'HP', 'Gaming PC, Gaming Laptop and Gaming Accessories', 'Gaming Laptop', 'ASUS', 'Monitors & Projectors', 'Lenovo', 'Components', 'Computer Systems', 'Other Accessories'}"
